"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000137767.13",6.34633851946868,4.19967837817557,1.16962713262054,3.59061299199363,0.000329901174876562,0.00150826939046028
"ENSG00000197043.13",6.10689520031501,6.27771987455355,1.74899862418864,3.58932236294113,0.00033153865823534,0.00151455279111319
"ENSG00000128989.10",87.8980145979265,3.47881271323298,0.969277264421699,3.58907903953421,0.000331848225242468,0.00151476477755404
"ENSG00000157350.12",8.30268021465331,-6.728821695111,1.87525027654605,-3.5882259447014,0.000332935708806038,0.00151842082141003
"ENSG00000163644.14",14.8635641190444,5.35438403793957,1.49228777501769,3.58803719200614,0.000333176771619331,0.00151842082141003
"ENSG00000179091.4",2.38851001608559,2.90941934337152,0.811715727353168,3.58428356791671,0.000338004710052132,0.00153920499292727
"ENSG00000163131.10",265.204313036974,2.9685405597423,0.828627787613258,3.58247768674612,0.00034035069616549,0.00154866293053641
"ENSG00000118985.15",30.2447441942757,3.18592428409566,0.889536015074502,3.5815573850923,0.000341552094013188,0.00155273985876726
"ENSG00000115946.7",1.99036284632959,4.31106615858035,1.20374494807818,3.58137840201375,0.00034178620588223,0.00155273985876726
"ENSG00000127074.14",3.66755613486356,-2.46891039982739,0.689575082817525,-3.58033586384778,0.000343152844064495,0.00155771906185744
"ENSG00000152689.17",2.43199901664791,4.54535110544048,1.27063563481678,3.57722621725142,0.000347259630776448,0.00157511933392375
"ENSG00000203710.10",11.9846112427717,7.19420411308087,2.01357334523171,3.57285426434418,0.000353111298759794,0.00160040050052077
"ENSG00000155849.15",129.149602016141,2.95416775455532,0.826913586344753,3.57252293751004,0.000353558503876343,0.00160116659977359
"ENSG00000144867.11",8.02142588010936,3.62794708472523,1.01596906174952,3.57092279806022,0.000355725742514226,0.00160971491659739
"ENSG00000103018.16",53.2891497909347,4.16533610702717,1.16666529313755,3.5702922950808,0.000356583106780132,0.00161232707197678
"ENSG00000143751.9",5.0364022235964,5.32892248827523,1.49401993029641,3.56683493989133,0.00036131890611001,0.00163245810327254
"ENSG00000121858.10",3.19589933026715,-4.06225207589385,1.13989695232483,-3.56370114650175,0.000365662251267486,0.00165030075911933
"ENSG00000187837.3",2.16388044840318,3.64493414594076,1.02283146805427,3.56357255303703,0.000365841516441324,0.00165030075911933
"ENSG00000028528.14",6.8980674305555,4.92470453686771,1.38249304534419,3.56219118313295,0.000367772398539226,0.00165771176663413
"ENSG00000090686.15",9.17108565331423,3.62482212466905,1.01773709677821,3.5616488149483,0.000368533123677794,0.00165984089193222
"ENSG00000170871.11",2.3906008434685,3.86046795830917,1.08463746955217,3.5592242262321,0.000371951872307349,0.00167392883268264
"ENSG00000197329.11",2.03026470585203,3.55586934341689,0.999404268241455,3.55798895043122,0.000373705029913352,0.00168050480639161
"ENSG00000108306.11",3.50193983255456,4.604906630966,1.29521608523348,3.55531921157072,0.000377520462016957,0.00169633706430102
"ENSG00000143756.11",3.67784026964067,4.57058775010266,1.28579515854874,3.55467799028067,0.000378442264729608,0.00169915263321655
"ENSG00000143575.14",1.492147374964,3.15325492291686,0.887569647392442,3.55268449318957,0.000381321518337348,0.00171074564267325
"ENSG00000181555.20",66.1790872472961,4.17220214599609,1.1744728402076,3.55240411115731,0.00038172811899925,0.00171123602255427
"ENSG00000204568.11",38.9484996100634,4.49032099698643,1.26524881023086,3.54896282903212,0.000386751670802996,0.00173240670594712
"ENSG00000133858.15",7.81674142805712,3.94043055555324,1.11213511856018,3.54312213488475,0.000395419526076431,0.00176985598141208
"ENSG00000249859.9",11.9117706078622,-4.64096234460022,1.31001236885808,-3.54268589742071,0.000396074153543642,0.00176992859275877
"ENSG00000100219.16",1.83407882192104,-2.75854744412855,0.778680755390377,-3.5425910105427,0.000396216676879552,0.00176992859275877
"ENSG00000130348.11",4.34823866846995,5.63918917899872,1.59186853019684,3.5424968029875,0.000396358227252616,0.00176992859275877
"ENSG00000121691.4",34.2767971884504,3.76941086286799,1.0642700604601,3.54178042106944,0.000397436164599169,0.00177336632824249
"ENSG00000104872.10",50.4102135080031,5.44078725275453,1.53634170981763,3.54139135713523,0.00039802273481418,0.00177399800773804
"ENSG00000012963.14",11.8332103100206,4.52892475983853,1.2788956559262,3.54127777262533,0.000398194132383173,0.00177399800773804
"ENSG00000213689.11",4.82729662575139,5.37229210445793,1.51738041979963,3.54050443406101,0.000399362924658263,0.00177782907527684
"ENSG00000173960.13",9.40744174983868,-5.85389542364424,1.65373621659191,-3.53979997832314,0.000400430399145147,0.00178120353746481
"ENSG00000159023.19",28.7105448303718,3.80226553738096,1.07448893137961,3.53867352779426,0.000402142870737802,0.00178743966329482
"ENSG00000115419.12",21.8691442579239,-2.64625606513391,0.748101467495648,-3.53729564786518,0.000404246877271358,0.00179518122630391
"ENSG00000172775.16",3.64425222483479,4.38311053385289,1.23917324905421,3.53712488322214,0.000404508347900654,0.00179518122630391
"ENSG00000167110.17",1.25066078313586,3.72538451484921,1.05345363967728,3.53635354659789,0.000405691369308568,0.00179904431567035
"ENSG00000117335.19",8.82024176524493,3.56225726025903,1.00760810249379,3.53535987994002,0.00040722014860018,0.00180443354529841
"ENSG00000146830.9",5.34606694218464,5.26662009475953,1.49133137564009,3.53148882990478,0.000413227314411663,0.00182964340134887
"ENSG00000113240.12",1.47421996720743,3.16767210237802,0.897210498572567,3.53057850684726,0.000414651940242672,0.00183454002155021
"ENSG00000164323.12",1.89021920819705,3.33653470255048,0.946336830825477,3.52573691931663,0.000422306253798962,0.00186696989006669
"ENSG00000176208.8",1.65454933878576,-5.03247181717188,1.42830271972708,-3.52339300882482,0.00042605907595931,0.00188211515059231
"ENSG00000117620.14",9.00898405611365,9.00676455921159,2.55691633823163,3.52251046486749,0.000427480164484783,0.00188694465243436
"ENSG00000084652.15",15.4153501009983,4.83095179979909,1.37246152512195,3.51991783476032,0.000431680504257512,0.00190402527395114
"ENSG00000240864.3",4.04581691005868,5.57267589225375,1.58338792120291,3.51946343510071,0.000432420637375962,0.00190582939413173
"ENSG00000267165.1",7.75888245712065,4.3916710304857,1.24813746160165,3.51857961610267,0.000433863609638251,0.0019107260421406
"ENSG00000196968.10",15.1589479798598,6.36390954409191,1.80971485592271,3.51652611087573,0.000437233651110916,0.0019226255888422
"ENSG00000173915.14",416.789633022578,-2.92229442528384,0.831172715170395,-3.51586905097667,0.000438317112951377,0.00192591855125811
"ENSG00000104689.9",23.6520396569828,5.55033620175171,1.58074056674059,3.51122525639753,0.000446046264910633,0.00195795478616277
"ENSG00000136732.14",18.3041045625238,3.69701259471812,1.05295567694708,3.5110809273921,0.000446288512759826,0.00195795478616277
"ENSG00000145390.11",5.03803284932506,5.34706808834683,1.52343068555581,3.50988603488447,0.000448298792112538,0.00196527634988558
"ENSG00000225339.3",5.94094107006874,4.9339929730657,1.40637556213098,3.5083039736481,0.000450973445530403,0.00197448601917613
"ENSG00000116898.11",39.6660951884711,4.29283608181779,1.22364456048409,3.50823778444248,0.000451085669773561,0.00197448601917613
"ENSG00000136504.11",3.48343654676701,4.90909268388775,1.39987153650929,3.50681655841724,0.00045350166509985,0.0019835528756191
"ENSG00000111832.12",150.855285233319,-3.49743260830833,0.99766422128129,-3.50562096314992,0.000455543448808413,0.00199097045659926
"ENSG00000066322.14",4.01324510010983,5.22078053841355,1.48950996950949,3.50503228933258,0.000456551908059037,0.0019938640233595
"ENSG00000148965.9",1.19388021059363,3.57705330898803,1.02110529156886,3.5031189618968,0.000459844043719178,0.00200671896561606
"ENSG00000164096.12",301.56758805843,2.54679119436952,0.727135953824482,3.50249658399406,0.000460919693741813,0.00200988920998324
"ENSG00000272579.1",12.1234285786852,5.98671666605869,1.71118583861361,3.49857772952883,0.000467746727733435,0.00203811518912464
"ENSG00000117632.22",9.53433121947895,2.39964915967801,0.686093677572173,3.49755323233623,0.000469546995317616,0.00204289280168979
"ENSG00000134265.12",6.2363755273681,4.75603843921759,1.35982007312637,3.49754981060322,0.000469553018873452,0.00204289280168979
"ENSG00000137845.14",31.6557609776099,3.7063618947066,1.06153320590077,3.49151762196789,0.000480284782211696,0.00208800544290825
"ENSG00000174720.15",4.89852214658376,2.74461059219126,0.786487075835135,3.48970844724547,0.000483547780717895,0.00210060454778279
"ENSG00000142166.12",23.9340369356011,3.66089285932652,1.05023223250568,3.48579366164781,0.000490679325783796,0.00212997752580055
"ENSG00000198393.7",5.90183400511344,6.04592353155107,1.73475811622354,3.48516803294321,0.000491828079388053,0.0021333552561851
"ENSG00000143294.14",9.91941801842819,6.43978798876473,1.84859392326064,3.48361417168674,0.000494692073910731,0.00214416233240224
"ENSG00000133740.10",8.28041524671906,6.39668924863311,1.83649546491116,3.48309558659464,0.000495651358292032,0.00214598292946952
"ENSG00000000971.15",1.16282525786575,3.62925124498074,1.04204568667813,3.48281394124878,0.000496173075482311,0.00214598292946952
"ENSG00000204463.12",2.01605948474433,-4.42437340790687,1.270355782557,-3.48278290905356,0.000496230590535776,0.00214598292946952
"ENSG00000114353.16",61.7025150764955,3.15541138017438,0.906289965713869,3.48167970467257,0.000498279312305969,0.00215322501624111
"ENSG00000112893.9",4.74843297611769,3.01678473842406,0.866790579294324,3.4804078522405,0.000500651010479721,0.0021618508749597
"ENSG00000110200.8",1.26571095812657,-3.69018726834226,1.06097522660142,-3.47810879634099,0.000504964924807805,0.00217884415831613
"ENSG00000113889.11",1.1578226894733,3.5856742113024,1.03125502479342,3.47700047524199,0.000507056918892357,0.00218623192894712
"ENSG00000065989.15",1.79385080120427,-2.62169114382192,0.754061249358615,-3.47676153104521,0.000507508991695652,0.00218654323068875
"ENSG00000071054.16",369.217709825218,-3.87303959610195,1.11410102883308,-3.47638095277463,0.000508229806362367,0.00218801104369617
"ENSG00000139793.18",18.428394496851,5.89617545149503,1.69634898308509,3.47580333427138,0.000509325638620945,0.00219108996704197
"ENSG00000198912.10",20.6244065096861,3.97323682364229,1.14384288902334,3.47358615573055,0.00051355245833254,0.00220762356248103
"ENSG00000168003.16",17.6413862686248,3.10648647140425,0.895161117239241,3.47030988229799,0.000519858221318367,0.00223065220981926
"ENSG00000204632.11",1.92910195529074,-2.13329285679679,0.614743979930816,-3.47021349771798,0.000520044818477243,0.00223065220981926
"ENSG00000146729.9",4.18009925292582,3.48224808241414,1.00347204749773,3.47019938532171,0.000520072144818876,0.00223065220981926
"ENSG00000135766.8",5.5321983421459,-4.97236870701874,1.43378841940722,-3.46799335223708,0.000524360259955148,0.00224736981109593
"ENSG00000099800.7",1.51013567262232,-3.35518113662009,0.968046907043056,-3.46592826464231,0.000528404242177624,0.00226301697765952
"ENSG00000125148.6",2.64510147371633,2.33013388767388,0.672342689642643,3.46569379509781,0.000528865227686969,0.00226330724949159
"ENSG00000104343.19",7.30553446074912,3.80902648332442,1.09925233294234,3.46510657214516,0.000530021399231358,0.00226656996580661
"ENSG00000108774.14",8.0308719728797,5.34584776153693,1.54311815505916,3.46431525286019,0.000531583137716678,0.002271560906234
"ENSG00000099860.8",104.864889413404,3.53317043369685,1.02043819851694,3.46240511069834,0.000535370657495905,0.00228604859387717
"ENSG00000166927.12",3.71426856492775,5.44929213670432,1.57765815885148,3.45403857364852,0.000552258378678364,0.00235641158463503
"ENSG00000123131.12",50.9359586378221,4.00017275066752,1.15827767932912,3.45355247887055,0.000553254646268804,0.00235716783414007
"ENSG00000070669.16",3.65444580459332,-6.03217344151594,1.74751256448394,-3.45186270136908,0.000556730941849663,0.0023702243352712
"ENSG00000119929.12",6.29743205544397,6.09558946296639,1.76608951219623,3.4514612203241,0.000557559874720204,0.00237199899400554
"ENSG00000188452.13",3.97432285251694,4.28878429125997,1.24290593959082,3.45061050450198,0.00055932013705756,0.00237773021337025
"ENSG00000129084.17",74.1587191914029,2.86204363042197,0.82952141440551,3.45023477479855,0.000560099226460369,0.00237928497970914
"ENSG00000164934.13",19.6381866151173,3.92896856604815,1.13885472460721,3.44992954865535,0.000560732868039703,0.00238022005046942
"ENSG00000137478.14",38.7872785611821,5.18022327338109,1.50182052245901,3.4492958352302,0.000562050573332148,0.00238405534274123
"ENSG00000158161.15",12.4832821101351,3.65196562899993,1.05910384560352,3.44816577161884,0.000564407518483447,0.00239228989424943
"ENSG00000116604.17",5.01668434936862,5.02849521659202,1.45889610411586,3.44678089303656,0.00056730847662831,0.00240281647643308
"ENSG00000047249.17",6.67938769990663,5.78531355550454,1.67928010459601,3.44511528462152,0.000570815881948272,0.00241589427683401
"ENSG00000125827.8",6.01106798228652,3.40998920135015,0.989882246814617,3.4448432753727,0.000571390588122464,0.00241654976137612
"ENSG00000147853.16",0.799206119407882,-3.42733426609536,0.995066806583209,-3.44432579141485,0.00057248542566587,0.0024194024303471
"ENSG00000022277.12",2.04225677972865,2.99717653505271,0.870247558669564,3.44405049482104,0.000573068664646385,0.00242009041357637
"ENSG00000157514.16",2057.61669442566,2.19605037041616,0.637916987323175,3.4425331415475,0.00057629324637374,0.00243192369950678
"ENSG00000170456.15",6.92880646629398,5.49959524680592,1.59849452238195,3.44048426178581,0.000580674206631711,0.00244861592188434
"ENSG00000244116.3",1.65520760196341,3.25951093737881,0.94772707439925,3.4392928359095,0.00058323597748273,0.00245761807202825
"ENSG00000168876.8",9.15614787023764,4.26800814247899,1.24178940488383,3.43698224972233,0.000588234151777887,0.00247686596754464
"ENSG00000148634.15",3.95872538095192,4.25381836139427,1.23780359511041,3.43658588341298,0.000589095553045589,0.00247867982699591
"ENSG00000172725.13",3.31069275230796,3.60439100164635,1.04902241739814,3.43595231318909,0.000590474895653273,0.00248115627492852
"ENSG00000169499.14",153.873740832648,3.77757517585532,1.09943643391715,3.43591958508806,0.000590546229439207,0.00248115627492852
"ENSG00000125971.16",8.22987341828156,3.16818464847603,0.923001206062588,3.4324815912117,0.00059808448297113,0.00251099510137259
"ENSG00000126934.13",3.14818807823922,5.05689958628455,1.47346868569032,3.43196949850032,0.000599214947182985,0.00251241997637411
"ENSG00000166902.4",2.43509769128985,3.45887596447957,1.00785083323915,3.43193243524247,0.000599296842870335,0.00251241997637411
"ENSG00000125450.10",23.8364159718485,5.26472625428375,1.5343577474568,3.43122473426425,0.000600862592550083,0.00251715071522437
"ENSG00000198586.13",1105.93808322453,2.54692904607187,0.743277746368007,3.42661819019515,0.000611147732775838,0.00255837552716925
"ENSG00000228278.3",1.79575480789573,3.63269381554473,1.06026486856958,3.42621350874867,0.000612059059447298,0.00256032844925774
"ENSG00000081019.13",72.5699907224738,3.71912675436702,1.08591548901375,3.42487679013106,0.000615078292243235,0.00257108979676983
"ENSG00000169139.11",3.42344092403148,2.73878262089784,0.800195873290547,3.42264027135691,0.000620160905047325,0.0025904544045373
"ENSG00000134779.14",2.97856020329182,4.30785978953043,1.25876597716266,3.42228807235529,0.000620964849227595,0.00259193159692098
"ENSG00000197771.12",4.24213068683193,4.90633660206112,1.43406622754853,3.42127616410594,0.00062328007186587,0.00259880456157979
"ENSG00000108587.15",6.96804698428984,3.9074746119094,1.142144391578,3.42117392575101,0.00062351443702948,0.00259880456157979
"ENSG00000158050.4",56.8926964607817,3.09333644205909,0.904945409407964,3.41825751023238,0.000630234484513259,0.00262491294707549
"ENSG00000101773.18",13.903060592493,4.32478387560848,1.26548490390331,3.41749147877541,0.000632010725123055,0.0026286860599509
"ENSG00000116752.5",279.546144145745,2.58847301843867,0.757423120642728,3.41747293935543,0.000632053771190418,0.0026286860599509
