"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000263527.1",0,NA,NA,NA,NA,NA
"ENSG00000263529.2",0,NA,NA,NA,NA,NA
"ENSG00000263533.1",0,NA,NA,NA,NA,NA
"ENSG00000263535.2",0,NA,NA,NA,NA,NA
"ENSG00000263537.2",0,NA,NA,NA,NA,NA
"ENSG00000263540.1",0,NA,NA,NA,NA,NA
"ENSG00000263547.1",0,NA,NA,NA,NA,NA
"ENSG00000263551.5",0,NA,NA,NA,NA,NA
"ENSG00000263553.1",0,NA,NA,NA,NA,NA
"ENSG00000263556.2",0,NA,NA,NA,NA,NA
"ENSG00000263558.2",0,NA,NA,NA,NA,NA
"ENSG00000263561.1",0,NA,NA,NA,NA,NA
"ENSG00000263567.1",0,NA,NA,NA,NA,NA
"ENSG00000263571.2",0,NA,NA,NA,NA,NA
"ENSG00000263572.2",0,NA,NA,NA,NA,NA
"ENSG00000263573.1",0,NA,NA,NA,NA,NA
"ENSG00000263574.1",0,NA,NA,NA,NA,NA
"ENSG00000263575.1",0,NA,NA,NA,NA,NA
"ENSG00000263581.1",0,NA,NA,NA,NA,NA
"ENSG00000263583.1",0,NA,NA,NA,NA,NA
"ENSG00000263584.1",0,NA,NA,NA,NA,NA
"ENSG00000263586.1",0,NA,NA,NA,NA,NA
"ENSG00000263588.1",0,NA,NA,NA,NA,NA
"ENSG00000263593.1",0,NA,NA,NA,NA,NA
"ENSG00000263594.1",0,NA,NA,NA,NA,NA
"ENSG00000263595.2",0,NA,NA,NA,NA,NA
"ENSG00000263597.1",0,NA,NA,NA,NA,NA
"ENSG00000263600.1",0,NA,NA,NA,NA,NA
"ENSG00000263602.1",0,NA,NA,NA,NA,NA
"ENSG00000263603.1",0,NA,NA,NA,NA,NA
"ENSG00000263604.1",0,NA,NA,NA,NA,NA
"ENSG00000263608.2",0,NA,NA,NA,NA,NA
"ENSG00000263609.1",0,NA,NA,NA,NA,NA
"ENSG00000263611.1",0,NA,NA,NA,NA,NA
"ENSG00000263612.1",0,NA,NA,NA,NA,NA
"ENSG00000263613.1",0,NA,NA,NA,NA,NA
"ENSG00000263615.1",0,NA,NA,NA,NA,NA
"ENSG00000263616.2",0,NA,NA,NA,NA,NA
"ENSG00000263618.5",0,NA,NA,NA,NA,NA
"ENSG00000263622.1",0,NA,NA,NA,NA,NA
"ENSG00000263624.1",0,NA,NA,NA,NA,NA
"ENSG00000263627.1",0,NA,NA,NA,NA,NA
"ENSG00000263628.1",0,NA,NA,NA,NA,NA
"ENSG00000263629.1",0,NA,NA,NA,NA,NA
"ENSG00000263631.1",0,NA,NA,NA,NA,NA
"ENSG00000263634.1",0,NA,NA,NA,NA,NA
"ENSG00000263635.1",0,NA,NA,NA,NA,NA
"ENSG00000263637.1",0,NA,NA,NA,NA,NA
"ENSG00000263639.5",0,NA,NA,NA,NA,NA
"ENSG00000263641.1",0,NA,NA,NA,NA,NA
"ENSG00000263642.1",0,NA,NA,NA,NA,NA
"ENSG00000263643.1",0,NA,NA,NA,NA,NA
"ENSG00000263644.1",0,NA,NA,NA,NA,NA
"ENSG00000263648.1",0,NA,NA,NA,NA,NA
"ENSG00000263649.1",0,NA,NA,NA,NA,NA
"ENSG00000263652.1",0,NA,NA,NA,NA,NA
"ENSG00000263655.1",0,NA,NA,NA,NA,NA
"ENSG00000263657.1",0,NA,NA,NA,NA,NA
"ENSG00000263666.1",0,NA,NA,NA,NA,NA
"ENSG00000263670.1",0,NA,NA,NA,NA,NA
"ENSG00000263672.2",0,NA,NA,NA,NA,NA
"ENSG00000263674.1",0,NA,NA,NA,NA,NA
"ENSG00000263675.1",0,NA,NA,NA,NA,NA
"ENSG00000263676.1",0,NA,NA,NA,NA,NA
"ENSG00000263677.1",0,NA,NA,NA,NA,NA
"ENSG00000263680.2",0,NA,NA,NA,NA,NA
"ENSG00000263681.1",0,NA,NA,NA,NA,NA
"ENSG00000263682.1",0,NA,NA,NA,NA,NA
"ENSG00000263683.1",0,NA,NA,NA,NA,NA
"ENSG00000263684.1",0,NA,NA,NA,NA,NA
"ENSG00000263688.1",0,NA,NA,NA,NA,NA
"ENSG00000263690.2",0,NA,NA,NA,NA,NA
"ENSG00000263693.1",0,NA,NA,NA,NA,NA
"ENSG00000263697.1",0,NA,NA,NA,NA,NA
"ENSG00000263698.1",0,NA,NA,NA,NA,NA
"ENSG00000263705.1",0,NA,NA,NA,NA,NA
"ENSG00000263707.1",0,NA,NA,NA,NA,NA
"ENSG00000263708.2",0,NA,NA,NA,NA,NA
"ENSG00000263709.1",0,NA,NA,NA,NA,NA
"ENSG00000263712.1",0,NA,NA,NA,NA,NA
"ENSG00000263715.7",0,NA,NA,NA,NA,NA
"ENSG00000263716.1",0,NA,NA,NA,NA,NA
"ENSG00000263717.1",0,NA,NA,NA,NA,NA
"ENSG00000263718.2",0,NA,NA,NA,NA,NA
"ENSG00000263720.1",0,NA,NA,NA,NA,NA
"ENSG00000263723.1",0,NA,NA,NA,NA,NA
"ENSG00000263724.1",0,NA,NA,NA,NA,NA
"ENSG00000263725.1",0,NA,NA,NA,NA,NA
"ENSG00000263727.1",0,NA,NA,NA,NA,NA
"ENSG00000263729.1",0,NA,NA,NA,NA,NA
"ENSG00000263730.1",0,NA,NA,NA,NA,NA
"ENSG00000263733.1",0,NA,NA,NA,NA,NA
"ENSG00000263734.1",0,NA,NA,NA,NA,NA
"ENSG00000263735.1",0,NA,NA,NA,NA,NA
"ENSG00000263741.1",0,NA,NA,NA,NA,NA
"ENSG00000263742.1",0,NA,NA,NA,NA,NA
"ENSG00000263744.1",0,NA,NA,NA,NA,NA
"ENSG00000263746.1",0,NA,NA,NA,NA,NA
"ENSG00000263748.1",0,NA,NA,NA,NA,NA
"ENSG00000263749.1",0,NA,NA,NA,NA,NA
"ENSG00000263750.1",0,NA,NA,NA,NA,NA
"ENSG00000263752.1",0,NA,NA,NA,NA,NA
"ENSG00000263755.2",0,NA,NA,NA,NA,NA
"ENSG00000263761.2",0,NA,NA,NA,NA,NA
"ENSG00000263762.1",0,NA,NA,NA,NA,NA
"ENSG00000263763.1",0,NA,NA,NA,NA,NA
"ENSG00000263764.1",0,NA,NA,NA,NA,NA
"ENSG00000263765.5",0,NA,NA,NA,NA,NA
"ENSG00000263772.1",0,NA,NA,NA,NA,NA
"ENSG00000263776.1",0,NA,NA,NA,NA,NA
"ENSG00000263783.1",0,NA,NA,NA,NA,NA
"ENSG00000263785.1",0,NA,NA,NA,NA,NA
"ENSG00000263786.1",0,NA,NA,NA,NA,NA
"ENSG00000263787.1",0,NA,NA,NA,NA,NA
"ENSG00000263788.1",0,NA,NA,NA,NA,NA
"ENSG00000263790.1",0,NA,NA,NA,NA,NA
"ENSG00000263793.1",0,NA,NA,NA,NA,NA
"ENSG00000263794.2",0,NA,NA,NA,NA,NA
"ENSG00000263795.1",0,NA,NA,NA,NA,NA
"ENSG00000263797.1",0,NA,NA,NA,NA,NA
"ENSG00000263798.2",0,NA,NA,NA,NA,NA
"ENSG00000263800.1",0,NA,NA,NA,NA,NA
"ENSG00000263811.1",0,NA,NA,NA,NA,NA
"ENSG00000263812.5",0,NA,NA,NA,NA,NA
"ENSG00000263813.1",0,NA,NA,NA,NA,NA
"ENSG00000263815.2",0,NA,NA,NA,NA,NA
"ENSG00000263816.1",0,NA,NA,NA,NA,NA
"ENSG00000263818.5",0,NA,NA,NA,NA,NA
"ENSG00000263821.1",0,NA,NA,NA,NA,NA
"ENSG00000263826.1",0,NA,NA,NA,NA,NA
"ENSG00000263828.1",0,NA,NA,NA,NA,NA
"ENSG00000263831.1",0,NA,NA,NA,NA,NA
"ENSG00000263834.1",0,NA,NA,NA,NA,NA
"ENSG00000263838.1",0,NA,NA,NA,NA,NA
"ENSG00000263841.2",0,NA,NA,NA,NA,NA
"ENSG00000263847.1",0,NA,NA,NA,NA,NA
"ENSG00000263849.1",0,NA,NA,NA,NA,NA
"ENSG00000263857.1",0,NA,NA,NA,NA,NA
"ENSG00000263858.1",0,NA,NA,NA,NA,NA
"ENSG00000263860.1",0,NA,NA,NA,NA,NA
"ENSG00000263861.1",0,NA,NA,NA,NA,NA
"ENSG00000263862.1",0,NA,NA,NA,NA,NA
"ENSG00000263863.1",0,NA,NA,NA,NA,NA
"ENSG00000263870.1",0,NA,NA,NA,NA,NA
"ENSG00000263872.1",0,NA,NA,NA,NA,NA
"ENSG00000263873.1",0,NA,NA,NA,NA,NA
"ENSG00000263878.1",0,NA,NA,NA,NA,NA
"ENSG00000263881.1",0,NA,NA,NA,NA,NA
"ENSG00000263882.2",0,NA,NA,NA,NA,NA
"ENSG00000263883.1",0,NA,NA,NA,NA,NA
"ENSG00000263885.1",0,NA,NA,NA,NA,NA
"ENSG00000263887.6",0,NA,NA,NA,NA,NA
"ENSG00000263890.1",0,NA,NA,NA,NA,NA
"ENSG00000263892.3",0,NA,NA,NA,NA,NA
"ENSG00000263893.2",0,NA,NA,NA,NA,NA
"ENSG00000263894.1",0,NA,NA,NA,NA,NA
"ENSG00000263895.1",0,NA,NA,NA,NA,NA
"ENSG00000263897.1",0,NA,NA,NA,NA,NA
"ENSG00000263904.1",0,NA,NA,NA,NA,NA
"ENSG00000263905.2",0,NA,NA,NA,NA,NA
"ENSG00000263908.1",0,NA,NA,NA,NA,NA
"ENSG00000263909.1",0,NA,NA,NA,NA,NA
"ENSG00000263914.1",0,NA,NA,NA,NA,NA
"ENSG00000263916.1",0,NA,NA,NA,NA,NA
"ENSG00000263918.1",0,NA,NA,NA,NA,NA
"ENSG00000263923.1",0,NA,NA,NA,NA,NA
"ENSG00000263926.1",0,NA,NA,NA,NA,NA
"ENSG00000263932.1",0,NA,NA,NA,NA,NA
"ENSG00000263935.1",0,NA,NA,NA,NA,NA
"ENSG00000263938.1",0,NA,NA,NA,NA,NA
"ENSG00000263940.2",0,NA,NA,NA,NA,NA
"ENSG00000263941.2",0,NA,NA,NA,NA,NA
"ENSG00000263944.2",0,NA,NA,NA,NA,NA
"ENSG00000263945.1",0,NA,NA,NA,NA,NA
"ENSG00000263946.1",0,NA,NA,NA,NA,NA
"ENSG00000263952.5",0,NA,NA,NA,NA,NA
"ENSG00000263955.2",0,NA,NA,NA,NA,NA
"ENSG00000263958.1",0,NA,NA,NA,NA,NA
"ENSG00000263963.1",0,NA,NA,NA,NA,NA
"ENSG00000263964.1",0,NA,NA,NA,NA,NA
"ENSG00000263967.1",0,NA,NA,NA,NA,NA
"ENSG00000263968.2",0,NA,NA,NA,NA,NA
"ENSG00000263969.2",0,NA,NA,NA,NA,NA
"ENSG00000263970.1",0,NA,NA,NA,NA,NA
"ENSG00000263972.1",0,NA,NA,NA,NA,NA
"ENSG00000263973.1",0,NA,NA,NA,NA,NA
"ENSG00000263976.1",0,NA,NA,NA,NA,NA
"ENSG00000263978.1",0,NA,NA,NA,NA,NA
"ENSG00000263979.1",0,NA,NA,NA,NA,NA
"ENSG00000263981.1",0,NA,NA,NA,NA,NA
"ENSG00000263982.1",0,NA,NA,NA,NA,NA
"ENSG00000263987.1",0,NA,NA,NA,NA,NA
"ENSG00000263988.2",0,NA,NA,NA,NA,NA
"ENSG00000263989.2",0,NA,NA,NA,NA,NA
"ENSG00000263993.2",0,NA,NA,NA,NA,NA
"ENSG00000263999.2",0,NA,NA,NA,NA,NA
"ENSG00000264000.1",0,NA,NA,NA,NA,NA
"ENSG00000264002.2",0,NA,NA,NA,NA,NA
"ENSG00000264004.1",0,NA,NA,NA,NA,NA
"ENSG00000264005.1",0,NA,NA,NA,NA,NA
"ENSG00000264006.6",0,NA,NA,NA,NA,NA
"ENSG00000264007.1",0,NA,NA,NA,NA,NA
"ENSG00000264010.1",0,NA,NA,NA,NA,NA
"ENSG00000264012.1",0,NA,NA,NA,NA,NA
"ENSG00000264013.1",0,NA,NA,NA,NA,NA
"ENSG00000264014.1",0,NA,NA,NA,NA,NA
"ENSG00000264015.1",0,NA,NA,NA,NA,NA
"ENSG00000264016.2",0,NA,NA,NA,NA,NA
"ENSG00000264017.2",0,NA,NA,NA,NA,NA
"ENSG00000264023.1",0,NA,NA,NA,NA,NA
"ENSG00000264024.2",0,NA,NA,NA,NA,NA
"ENSG00000264026.1",0,NA,NA,NA,NA,NA
"ENSG00000264028.2",0,NA,NA,NA,NA,NA
"ENSG00000264029.1",0,NA,NA,NA,NA,NA
"ENSG00000264030.2",0,NA,NA,NA,NA,NA
"ENSG00000264032.1",0,NA,NA,NA,NA,NA
"ENSG00000264036.2",0,NA,NA,NA,NA,NA
"ENSG00000264037.1",0,NA,NA,NA,NA,NA
"ENSG00000264040.1",0,NA,NA,NA,NA,NA
"ENSG00000264041.2",0,NA,NA,NA,NA,NA
"ENSG00000264044.1",0,NA,NA,NA,NA,NA
"ENSG00000264047.2",0,NA,NA,NA,NA,NA
"ENSG00000264049.1",0,NA,NA,NA,NA,NA
"ENSG00000264050.1",0,NA,NA,NA,NA,NA
"ENSG00000264054.1",0,NA,NA,NA,NA,NA
"ENSG00000264056.1",0,NA,NA,NA,NA,NA
"ENSG00000264057.1",0,NA,NA,NA,NA,NA
"ENSG00000264058.1",0,NA,NA,NA,NA,NA
"ENSG00000264060.1",0,NA,NA,NA,NA,NA
"ENSG00000264061.1",0,NA,NA,NA,NA,NA
"ENSG00000264063.1",0,NA,NA,NA,NA,NA
"ENSG00000264066.6",0,NA,NA,NA,NA,NA
"ENSG00000264067.1",0,NA,NA,NA,NA,NA
"ENSG00000264069.3",0,NA,NA,NA,NA,NA
"ENSG00000264071.2",0,NA,NA,NA,NA,NA
"ENSG00000264072.1",0,NA,NA,NA,NA,NA
"ENSG00000264073.1",0,NA,NA,NA,NA,NA
"ENSG00000264075.1",0,NA,NA,NA,NA,NA
"ENSG00000264078.1",0,NA,NA,NA,NA,NA
"ENSG00000264080.1",0,NA,NA,NA,NA,NA
"ENSG00000264083.1",0,NA,NA,NA,NA,NA
"ENSG00000264084.1",0,NA,NA,NA,NA,NA
"ENSG00000264089.1",0,NA,NA,NA,NA,NA
"ENSG00000264090.1",0,NA,NA,NA,NA,NA
"ENSG00000264092.2",0,NA,NA,NA,NA,NA
"ENSG00000264093.1",0,NA,NA,NA,NA,NA
"ENSG00000264099.1",0,NA,NA,NA,NA,NA
"ENSG00000264101.1",0,NA,NA,NA,NA,NA
"ENSG00000264102.1",0,NA,NA,NA,NA,NA
"ENSG00000264105.1",0,NA,NA,NA,NA,NA
"ENSG00000264107.1",0,NA,NA,NA,NA,NA
"ENSG00000264108.1",0,NA,NA,NA,NA,NA
"ENSG00000264110.1",0,NA,NA,NA,NA,NA
"ENSG00000264113.2",0,NA,NA,NA,NA,NA
"ENSG00000264115.1",0,NA,NA,NA,NA,NA
"ENSG00000264116.4",0,NA,NA,NA,NA,NA
"ENSG00000264119.1",0,NA,NA,NA,NA,NA
"ENSG00000264125.1",0,NA,NA,NA,NA,NA
"ENSG00000264127.1",0,NA,NA,NA,NA,NA
"ENSG00000264128.2",0,NA,NA,NA,NA,NA
"ENSG00000264131.1",0,NA,NA,NA,NA,NA
"ENSG00000264136.1",0,NA,NA,NA,NA,NA
"ENSG00000264138.1",0,NA,NA,NA,NA,NA
"ENSG00000264139.1",0,NA,NA,NA,NA,NA
"ENSG00000264141.1",0,NA,NA,NA,NA,NA
"ENSG00000264145.2",0,NA,NA,NA,NA,NA
"ENSG00000264148.1",0,NA,NA,NA,NA,NA
"ENSG00000264149.1",0,NA,NA,NA,NA,NA
"ENSG00000264150.1",0,NA,NA,NA,NA,NA
"ENSG00000264157.3",0,NA,NA,NA,NA,NA
"ENSG00000264158.1",0,NA,NA,NA,NA,NA
"ENSG00000264160.1",0,NA,NA,NA,NA,NA
"ENSG00000264163.1",0,NA,NA,NA,NA,NA
"ENSG00000264164.1",0,NA,NA,NA,NA,NA
"ENSG00000264167.1",0,NA,NA,NA,NA,NA
"ENSG00000264168.2",0,NA,NA,NA,NA,NA
"ENSG00000264169.2",0,NA,NA,NA,NA,NA
"ENSG00000264171.1",0,NA,NA,NA,NA,NA
"ENSG00000264172.1",0,NA,NA,NA,NA,NA
"ENSG00000264174.1",0,NA,NA,NA,NA,NA
"ENSG00000264175.1",0,NA,NA,NA,NA,NA
"ENSG00000264176.1",0,NA,NA,NA,NA,NA
"ENSG00000264177.1",0,NA,NA,NA,NA,NA
"ENSG00000264179.1",0,NA,NA,NA,NA,NA
"ENSG00000264186.1",0,NA,NA,NA,NA,NA
"ENSG00000264187.1",0,NA,NA,NA,NA,NA
"ENSG00000264188.1",0,NA,NA,NA,NA,NA
"ENSG00000264189.1",0,NA,NA,NA,NA,NA
"ENSG00000264192.1",0,NA,NA,NA,NA,NA
"ENSG00000264193.1",0,NA,NA,NA,NA,NA
"ENSG00000264196.1",0,NA,NA,NA,NA,NA
"ENSG00000264200.1",0,NA,NA,NA,NA,NA
"ENSG00000264201.1",0,NA,NA,NA,NA,NA
"ENSG00000264210.1",0,NA,NA,NA,NA,NA
"ENSG00000264211.1",0,NA,NA,NA,NA,NA
"ENSG00000264212.1",0,NA,NA,NA,NA,NA
"ENSG00000264215.1",0,NA,NA,NA,NA,NA
"ENSG00000264217.2",0,NA,NA,NA,NA,NA
"ENSG00000264226.1",0,NA,NA,NA,NA,NA
"ENSG00000264230.7",0,NA,NA,NA,NA,NA
"ENSG00000264232.1",0,NA,NA,NA,NA,NA
"ENSG00000264233.1",0,NA,NA,NA,NA,NA
"ENSG00000264236.1",0,NA,NA,NA,NA,NA
"ENSG00000264240.1",0,NA,NA,NA,NA,NA
"ENSG00000264242.2",0,NA,NA,NA,NA,NA
"ENSG00000264243.1",0,NA,NA,NA,NA,NA
"ENSG00000264245.1",0,NA,NA,NA,NA,NA
"ENSG00000264246.1",0,NA,NA,NA,NA,NA
"ENSG00000264249.1",0,NA,NA,NA,NA,NA
"ENSG00000264250.2",0,NA,NA,NA,NA,NA
"ENSG00000264251.2",0,NA,NA,NA,NA,NA
"ENSG00000264254.1",0,NA,NA,NA,NA,NA
"ENSG00000264257.1",0,NA,NA,NA,NA,NA
"ENSG00000264260.1",0,NA,NA,NA,NA,NA
"ENSG00000264262.1",0,NA,NA,NA,NA,NA
"ENSG00000264263.1",0,NA,NA,NA,NA,NA
"ENSG00000264265.1",0,NA,NA,NA,NA,NA
"ENSG00000264266.1",0,NA,NA,NA,NA,NA
"ENSG00000264268.1",0,NA,NA,NA,NA,NA
"ENSG00000264269.1",0,NA,NA,NA,NA,NA
"ENSG00000264270.1",0,NA,NA,NA,NA,NA
"ENSG00000264271.2",0,NA,NA,NA,NA,NA
"ENSG00000264273.1",0,NA,NA,NA,NA,NA
"ENSG00000264274.1",0,NA,NA,NA,NA,NA
"ENSG00000264275.1",0,NA,NA,NA,NA,NA
"ENSG00000264278.1",0,NA,NA,NA,NA,NA
"ENSG00000264279.1",0,NA,NA,NA,NA,NA
"ENSG00000264281.3",0,NA,NA,NA,NA,NA
"ENSG00000264289.1",0,NA,NA,NA,NA,NA
"ENSG00000264290.1",0,NA,NA,NA,NA,NA
"ENSG00000264292.1",0,NA,NA,NA,NA,NA
"ENSG00000264293.2",0,NA,NA,NA,NA,NA
"ENSG00000264294.1",0,NA,NA,NA,NA,NA
"ENSG00000264295.1",0,NA,NA,NA,NA,NA
"ENSG00000264296.1",0,NA,NA,NA,NA,NA
"ENSG00000264297.2",0,NA,NA,NA,NA,NA
"ENSG00000264300.1",0,NA,NA,NA,NA,NA
"ENSG00000264301.1",0,NA,NA,NA,NA,NA
"ENSG00000264309.1",0,NA,NA,NA,NA,NA
"ENSG00000264311.1",0,NA,NA,NA,NA,NA
"ENSG00000264313.2",0,NA,NA,NA,NA,NA
"ENSG00000264314.1",0,NA,NA,NA,NA,NA
"ENSG00000264315.1",0,NA,NA,NA,NA,NA
"ENSG00000264316.1",0,NA,NA,NA,NA,NA
"ENSG00000264317.2",0,NA,NA,NA,NA,NA
"ENSG00000264319.1",0,NA,NA,NA,NA,NA
"ENSG00000264322.2",0,NA,NA,NA,NA,NA
"ENSG00000264324.1",0,NA,NA,NA,NA,NA
"ENSG00000264330.1",0,NA,NA,NA,NA,NA
"ENSG00000264334.1",0,NA,NA,NA,NA,NA
"ENSG00000264339.1",0,NA,NA,NA,NA,NA
"ENSG00000264340.1",0,NA,NA,NA,NA,NA
"ENSG00000264341.1",0,NA,NA,NA,NA,NA
"ENSG00000264342.3",0,NA,NA,NA,NA,NA
"ENSG00000264345.1",0,NA,NA,NA,NA,NA
"ENSG00000264349.1",0,NA,NA,NA,NA,NA
"ENSG00000264352.2",0,NA,NA,NA,NA,NA
"ENSG00000264354.1",0,NA,NA,NA,NA,NA
"ENSG00000264357.1",0,NA,NA,NA,NA,NA
"ENSG00000264358.1",0,NA,NA,NA,NA,NA
"ENSG00000264359.1",0,NA,NA,NA,NA,NA
"ENSG00000264365.1",0,NA,NA,NA,NA,NA
"ENSG00000264370.1",0,NA,NA,NA,NA,NA
"ENSG00000264371.1",0,NA,NA,NA,NA,NA
"ENSG00000264373.1",0,NA,NA,NA,NA,NA
"ENSG00000264377.1",0,NA,NA,NA,NA,NA
"ENSG00000264379.1",0,NA,NA,NA,NA,NA
"ENSG00000264384.2",0,NA,NA,NA,NA,NA
"ENSG00000264386.1",0,NA,NA,NA,NA,NA
"ENSG00000264387.1",0,NA,NA,NA,NA,NA
"ENSG00000264388.1",0,NA,NA,NA,NA,NA
"ENSG00000264390.1",0,NA,NA,NA,NA,NA
"ENSG00000264391.2",0,NA,NA,NA,NA,NA
"ENSG00000264395.1",0,NA,NA,NA,NA,NA
"ENSG00000264397.1",0,NA,NA,NA,NA,NA
"ENSG00000264399.1",0,NA,NA,NA,NA,NA
"ENSG00000264400.2",0,NA,NA,NA,NA,NA
"ENSG00000264402.1",0,NA,NA,NA,NA,NA
"ENSG00000264405.1",0,NA,NA,NA,NA,NA
"ENSG00000264406.1",0,NA,NA,NA,NA,NA
"ENSG00000264408.1",0,NA,NA,NA,NA,NA
"ENSG00000264419.1",0,NA,NA,NA,NA,NA
"ENSG00000264421.1",0,NA,NA,NA,NA,NA
"ENSG00000264422.1",0,NA,NA,NA,NA,NA
"ENSG00000264424.1",0,NA,NA,NA,NA,NA
"ENSG00000264425.1",0,NA,NA,NA,NA,NA
"ENSG00000264426.1",0,NA,NA,NA,NA,NA
"ENSG00000264429.1",0,NA,NA,NA,NA,NA
"ENSG00000264431.1",0,NA,NA,NA,NA,NA
"ENSG00000264434.2",0,NA,NA,NA,NA,NA
"ENSG00000264435.1",0,NA,NA,NA,NA,NA
"ENSG00000264438.2",0,NA,NA,NA,NA,NA
"ENSG00000264444.1",0,NA,NA,NA,NA,NA
"ENSG00000264448.5",0,NA,NA,NA,NA,NA
"ENSG00000264449.5",0,NA,NA,NA,NA,NA
"ENSG00000264451.1",0,NA,NA,NA,NA,NA
"ENSG00000264452.1",0,NA,NA,NA,NA,NA
"ENSG00000264458.1",0,NA,NA,NA,NA,NA
"ENSG00000264462.1",0,NA,NA,NA,NA,NA
"ENSG00000264464.1",0,NA,NA,NA,NA,NA
"ENSG00000264468.1",0,NA,NA,NA,NA,NA
"ENSG00000264470.1",0,NA,NA,NA,NA,NA
"ENSG00000264472.4",0,NA,NA,NA,NA,NA
"ENSG00000264474.1",0,NA,NA,NA,NA,NA
"ENSG00000264475.1",0,NA,NA,NA,NA,NA
"ENSG00000264477.1",0,NA,NA,NA,NA,NA
"ENSG00000264480.1",0,NA,NA,NA,NA,NA
"ENSG00000264482.1",0,NA,NA,NA,NA,NA
"ENSG00000264483.1",0,NA,NA,NA,NA,NA
"ENSG00000264484.2",0,NA,NA,NA,NA,NA
"ENSG00000264486.1",0,NA,NA,NA,NA,NA
"ENSG00000264488.1",0,NA,NA,NA,NA,NA
"ENSG00000264490.3",0,NA,NA,NA,NA,NA
"ENSG00000264491.1",0,NA,NA,NA,NA,NA
"ENSG00000264493.1",0,NA,NA,NA,NA,NA
"ENSG00000264494.1",0,NA,NA,NA,NA,NA
"ENSG00000264497.1",0,NA,NA,NA,NA,NA
"ENSG00000264500.1",0,NA,NA,NA,NA,NA
"ENSG00000264501.2",0,NA,NA,NA,NA,NA
"ENSG00000264503.1",0,NA,NA,NA,NA,NA
"ENSG00000264511.1",0,NA,NA,NA,NA,NA
"ENSG00000264512.2",0,NA,NA,NA,NA,NA
"ENSG00000264513.1",0,NA,NA,NA,NA,NA
"ENSG00000264514.1",0,NA,NA,NA,NA,NA
"ENSG00000264515.5",0,NA,NA,NA,NA,NA
"ENSG00000264519.2",0,NA,NA,NA,NA,NA
"ENSG00000264520.1",0,NA,NA,NA,NA,NA
"ENSG00000264525.1",0,NA,NA,NA,NA,NA
"ENSG00000264529.1",0,NA,NA,NA,NA,NA
"ENSG00000264530.2",0,NA,NA,NA,NA,NA
"ENSG00000264534.3",0,NA,NA,NA,NA,NA
"ENSG00000264536.1",0,NA,NA,NA,NA,NA
"ENSG00000264539.1",0,NA,NA,NA,NA,NA
"ENSG00000264540.2",0,NA,NA,NA,NA,NA
"ENSG00000264548.1",0,NA,NA,NA,NA,NA
"ENSG00000264549.1",0,NA,NA,NA,NA,NA
"ENSG00000264553.1",0,NA,NA,NA,NA,NA
"ENSG00000264554.2",0,NA,NA,NA,NA,NA
"ENSG00000264559.1",0,NA,NA,NA,NA,NA
"ENSG00000264562.1",0,NA,NA,NA,NA,NA
"ENSG00000264563.1",0,NA,NA,NA,NA,NA
"ENSG00000264564.1",0,NA,NA,NA,NA,NA
"ENSG00000264566.3",0,NA,NA,NA,NA,NA
"ENSG00000264569.1",0,NA,NA,NA,NA,NA
"ENSG00000264570.1",0,NA,NA,NA,NA,NA
"ENSG00000264571.1",0,NA,NA,NA,NA,NA
"ENSG00000264572.1",0,NA,NA,NA,NA,NA
"ENSG00000264573.2",0,NA,NA,NA,NA,NA
"ENSG00000264574.1",0,NA,NA,NA,NA,NA
"ENSG00000264575.1",0,NA,NA,NA,NA,NA
"ENSG00000264580.1",0,NA,NA,NA,NA,NA
"ENSG00000264582.2",0,NA,NA,NA,NA,NA
"ENSG00000264583.1",0,NA,NA,NA,NA,NA
"ENSG00000264585.1",0,NA,NA,NA,NA,NA
"ENSG00000264587.5",0,NA,NA,NA,NA,NA
"ENSG00000264592.2",0,NA,NA,NA,NA,NA
"ENSG00000264595.1",0,NA,NA,NA,NA,NA
"ENSG00000264596.1",0,NA,NA,NA,NA,NA
"ENSG00000264598.1",0,NA,NA,NA,NA,NA
"ENSG00000264603.1",0,NA,NA,NA,NA,NA
"ENSG00000264607.1",0,NA,NA,NA,NA,NA
"ENSG00000264608.1",0,NA,NA,NA,NA,NA
"ENSG00000264610.1",0,NA,NA,NA,NA,NA
"ENSG00000264613.2",0,NA,NA,NA,NA,NA
"ENSG00000264614.1",0,NA,NA,NA,NA,NA
"ENSG00000264615.2",0,NA,NA,NA,NA,NA
"ENSG00000264616.1",0,NA,NA,NA,NA,NA
"ENSG00000264617.1",0,NA,NA,NA,NA,NA
"ENSG00000264618.2",0,NA,NA,NA,NA,NA
"ENSG00000264621.1",0,NA,NA,NA,NA,NA
"ENSG00000264622.1",0,NA,NA,NA,NA,NA
"ENSG00000264623.3",0,NA,NA,NA,NA,NA
"ENSG00000264630.5",0,NA,NA,NA,NA,NA
"ENSG00000264633.1",0,NA,NA,NA,NA,NA
"ENSG00000264634.1",0,NA,NA,NA,NA,NA
"ENSG00000264638.1",0,NA,NA,NA,NA,NA
"ENSG00000264643.1",0,NA,NA,NA,NA,NA
"ENSG00000264644.1",0,NA,NA,NA,NA,NA
"ENSG00000264647.1",0,NA,NA,NA,NA,NA
"ENSG00000264653.1",0,NA,NA,NA,NA,NA
"ENSG00000264655.1",0,NA,NA,NA,NA,NA
